,user_id,age
31676,275087,34.74389988072476
31677,275179,76.0
31682,5963,38.0
31683,79525,24.0
31684,199615,34.74389988072476
31697,42292,61.0
31726,247910,28.0
31729,255699,23.0
31731,261231,49.0
31735,133037,18.0
31742,201763,23.0
31743,274512,46.0
31745,52100,34.74389988072476
31749,200993,25.0
31752,29975,20.0
31753,45707,34.74389988072476
31755,49531,34.74389988072476
31760,118644,57.0
31765,136290,23.0
31768,155463,38.0
31770,182576,34.74389988072476
31771,184241,34.74389988072476
31776,253516,34.74389988072476
31777,254754,28.0
31784,155122,27.0
31786,4303,34.74389988072476
31791,19605,34.74389988072476
31796,45133,34.74389988072476
31800,64714,57.0
31803,75936,23.0
31807,83742,22.0
31808,85256,37.0
31809,86855,34.74389988072476
31810,87661,62.0
31812,90405,32.0
31814,98404,34.74389988072476
31816,99455,48.0
31817,103956,34.74389988072476
31820,113028,34.74389988072476
31821,113568,34.74389988072476
31822,116047,32.0
31824,116448,34.74389988072476
31825,121548,34.74389988072476
31828,128153,34.74389988072476
31830,136957,34.74389988072476
31831,138813,34.74389988072476
31832,139070,30.0
31833,141575,34.74389988072476
31838,149315,21.0
31841,156533,34.74389988072476
31842,157906,27.0
31843,161744,34.74389988072476
31844,162576,34.74389988072476
31847,168102,34.74389988072476
31850,174453,34.74389988072476
31851,176164,23.0
31856,214795,23.0
31861,232410,34.74389988072476
31862,236112,34.74389988072476
31866,244779,23.0
31867,245249,38.0
31871,251150,34.74389988072476
31874,267272,34.74389988072476
31875,268125,34.74389988072476
31878,271227,29.0
31879,277229,34.74389988072476
31880,743,34.74389988072476
31881,744,48.0
31889,82898,50.0
31893,170759,34.74389988072476
31898,143488,31.0
31900,746,36.0
31904,14007,56.0
31905,93738,57.0
31909,204634,71.0
31910,267444,62.0
31916,22917,16.0
31922,50650,35.0
31925,64773,34.74389988072476
31930,90153,34.74389988072476
31933,101172,22.0
31938,120657,17.0
31939,131061,34.74389988072476
31940,152258,34.74389988072476
31941,159040,14.0
31943,167759,34.74389988072476
31944,173232,41.0
31946,186326,34.74389988072476
31948,195372,38.0
31954,229305,16.0
31956,236198,37.0
31958,241305,20.0
31961,258235,48.0
31963,266510,31.0
31964,267113,15.0
31969,278525,12.0
31971,21250,39.0
31975,38217,34.74389988072476
31981,98281,34.74389988072476
31984,141942,34.74389988072476
31986,177217,22.0
31987,178733,43.0
31988,179249,26.0
31990,190407,25.0
31991,195091,34.74389988072476
31996,270165,24.0
32001,180170,49.0
32002,197130,39.0
32004,753,34.74389988072476
32017,233599,27.0
32020,756,34.74389988072476
32021,3505,30.0
32026,64086,34.74389988072476
32034,109367,48.0
32038,177391,34.74389988072476
32040,272909,22.0
32041,276291,28.0
32042,757,29.0
32044,59303,21.0
32046,81386,34.74389988072476
32047,92556,69.0
32050,106692,34.74389988072476
32055,150697,41.0
32059,190533,33.0
32061,208485,36.0
32065,237740,34.74389988072476
32068,758,34.74389988072476
32069,5350,20.0
32070,43647,48.0
32076,100258,16.0
32079,138124,24.0
32080,159283,66.0
32083,193089,52.0
32085,215143,26.0
32088,49126,16.0
32089,71612,25.0
32090,73076,26.0
32092,122966,23.0
32093,150464,22.0
32095,187462,22.0
32099,238538,22.0
32101,243785,31.0
32104,89361,25.0
32106,106988,52.0
32109,172486,26.0
32110,759,34.74389988072476
32112,92851,34.74389988072476
32113,108882,19.0
32114,115266,61.0
32116,763,34.74389988072476
32121,1513,40.0
32124,7037,34.74389988072476
32127,9394,36.0
32136,38887,34.74389988072476
32137,40450,34.74389988072476
32138,41925,37.0
32140,49998,34.74389988072476
32141,50098,34.74389988072476
32143,52175,34.74389988072476
32144,53200,34.74389988072476
32145,55411,34.74389988072476
32148,67975,57.0
32150,71818,34.74389988072476
32155,77037,34.74389988072476
32156,77112,31.0
32161,84269,34.74389988072476
32163,86333,54.0
32164,90700,34.74389988072476
32165,93377,34.74389988072476
32167,96474,29.0
32170,98415,34.74389988072476
32173,103874,47.0
32176,112793,34.74389988072476
32178,114335,34.74389988072476
32181,118964,57.0
32182,122394,34.74389988072476
32186,129481,42.0
32187,134835,34.74389988072476
32193,145224,38.0
32194,146509,56.0
32195,147101,26.0
32198,152260,34.74389988072476
32200,162715,24.0
32201,163271,35.0
32202,164557,34.74389988072476
32204,166564,35.0
32205,167189,43.0
32206,168296,34.74389988072476
32208,173067,34.74389988072476
32209,174374,40.0
32210,175166,34.74389988072476
32211,175956,34.74389988072476
32212,176163,42.0
32214,177103,34.0
32215,181864,34.74389988072476
32217,184089,34.74389988072476
32218,184195,46.0
32222,187262,34.74389988072476
32223,190485,54.0
32224,195128,31.0
32226,198692,51.0
32228,201593,36.0
32231,212637,34.74389988072476
32236,218385,34.74389988072476
32237,218866,34.0
32240,226032,34.74389988072476
32242,232111,34.74389988072476
32243,235728,34.74389988072476
32245,239468,26.0
32246,242643,34.74389988072476
32251,248677,33.0
32252,248821,34.74389988072476
32257,256072,34.74389988072476
32259,262271,41.0
32261,265095,34.74389988072476
32266,277915,34.74389988072476
32273,12710,19.0
32276,26761,24.0
32278,38056,34.74389988072476
32282,63645,34.74389988072476
32288,93309,34.74389988072476
32291,145798,34.74389988072476
32292,160154,34.74389988072476
32293,161222,33.0
32296,178604,22.0
32301,205554,16.0
32302,207417,24.0
32306,220896,22.0
32308,230094,28.0
32309,232463,34.74389988072476
32310,236678,34.74389988072476
32311,240318,33.0
32313,241317,34.74389988072476
32315,251362,25.0
32317,256101,26.0
32319,267442,24.0
32320,765,34.74389988072476
32323,33557,34.74389988072476
32324,42734,34.74389988072476
32325,48027,36.0
32329,118630,34.74389988072476
32330,128133,29.0
32331,170982,32.0
32340,45412,41.0
32342,60190,34.74389988072476
32343,62926,66.0
32344,64145,34.74389988072476
32348,78738,42.0
32351,82483,60.0
32352,95300,34.74389988072476
32354,103067,34.74389988072476
32356,115934,44.0
32358,127237,34.74389988072476
32365,145074,34.74389988072476
32366,149187,40.0
32368,185374,34.74389988072476
32372,241641,34.74389988072476
32376,274525,34.74389988072476
32377,767,43.0
32379,769,34.74389988072476
32382,23238,41.0
32384,48087,34.74389988072476
32389,119398,34.74389988072476
32390,120137,34.74389988072476
32392,123320,24.0
32394,151854,28.0
32399,198170,34.74389988072476
32401,210816,29.0
32409,771,38.0
32411,47276,34.0
32416,89134,39.0
32417,98943,32.0
32421,138703,29.0
32422,153757,34.74389988072476
32423,172676,29.0
32426,196658,34.74389988072476
32432,262915,44.0
32436,774,16.0
32438,18096,34.74389988072476
32452,83046,15.0
32454,93621,50.0
32464,140372,32.0
32473,167793,34.74389988072476
32476,177492,25.0
32480,199609,34.74389988072476
32485,243966,18.0
32487,264204,19.0
32488,265591,34.74389988072476
32489,776,23.0
32490,4541,32.0
32500,235327,17.0
32501,245352,34.74389988072476
32503,251964,25.0
32504,253210,22.0
32507,28973,19.0
32508,54731,28.0
32509,68412,19.0
32511,83842,34.74389988072476
32512,132582,20.0
32513,139462,30.0
32515,214589,34.74389988072476
32522,59524,34.74389988072476
32525,81087,31.0
32528,147377,27.0
32531,205303,22.0
32532,241405,34.74389988072476
32536,40337,34.0
32538,52377,19.0
32540,76072,34.74389988072476
32541,76321,34.0
32542,81068,34.74389988072476
32546,240997,40.0
32552,104604,36.0
32554,172803,34.0
32555,207058,34.74389988072476
32556,207311,34.74389988072476
32557,211760,40.0
32560,246586,34.74389988072476
32563,266328,14.0
32564,21112,53.0
32567,104607,17.0
32571,777,13.0
32573,42803,22.0
32578,150041,34.74389988072476
32580,185984,34.74389988072476
32581,186229,34.74389988072476
32582,186418,34.74389988072476
32583,186779,34.74389988072476
32587,782,57.0
32588,785,34.74389988072476
32591,8047,34.74389988072476
32592,9219,34.74389988072476
32598,15475,34.74389988072476
32599,15642,29.0
32603,22089,25.0
32605,31235,34.74389988072476
32606,33543,34.74389988072476
32610,42528,34.74389988072476
32611,45693,34.74389988072476
32613,47543,38.0
32614,53086,45.0
32621,69799,34.74389988072476
32625,87403,34.74389988072476
32627,91787,34.74389988072476
32630,96999,34.74389988072476
32631,97969,34.74389988072476
32632,99347,30.0
32634,100098,34.74389988072476
32637,113259,30.0
32640,117404,26.0
32642,119973,32.0
32643,120834,34.74389988072476
32647,124571,34.74389988072476
32649,127022,48.0
32651,130134,34.74389988072476
32652,131779,45.0
32653,133255,34.74389988072476
32657,138018,35.0
32658,138123,34.74389988072476
32659,138301,29.0
32664,141871,34.74389988072476
32667,143402,58.0
32669,145464,34.74389988072476
32671,158762,34.74389988072476
32672,159471,52.0
32673,161935,34.74389988072476
32675,178880,34.74389988072476
32678,184365,34.74389988072476
32680,191226,34.74389988072476
32681,192803,52.0
32687,211320,34.74389988072476
32690,220653,29.0
32691,222075,34.74389988072476
32695,229901,52.0
32696,233791,34.74389988072476
32701,248362,41.0
32703,250533,34.74389988072476
32705,254170,72.0
32706,257011,23.0
32708,261430,34.74389988072476
32709,270585,44.0
32712,275020,34.74389988072476
32715,786,48.0
32719,33673,41.0
32724,68729,58.0
32725,80211,36.0
32727,93627,59.0
32728,94334,43.0
32738,174143,34.74389988072476
32741,190104,42.0
32743,196137,36.0
32744,201413,34.74389988072476
32757,40698,34.74389988072476
32759,85779,34.74389988072476
32770,161279,33.0
32771,181896,53.0
32785,277124,34.74389988072476
32786,790,34.74389988072476
32789,14173,34.74389988072476
32791,213953,68.0
32794,31399,34.74389988072476
32797,143725,37.0
32799,184021,34.74389988072476
32802,230629,54.0
32803,257059,52.0
32805,12293,42.0
32806,12319,34.74389988072476
32808,16242,34.74389988072476
32811,20761,34.74389988072476
32814,22391,34.74389988072476
32816,24790,34.0
32819,30749,34.74389988072476
32821,37221,34.74389988072476
32822,37699,36.0
32825,46359,51.0
32826,47758,49.0
32828,56313,34.74389988072476
32829,59374,34.74389988072476
32833,64063,34.0
32835,65908,45.0
32838,77825,34.74389988072476
32840,79268,34.74389988072476
32842,94094,34.74389988072476
32846,102383,54.0
32850,113823,34.74389988072476
32851,114595,30.0
32852,115120,29.0
32854,117862,34.74389988072476
32857,123122,34.74389988072476
32859,126634,35.0
32860,126978,34.74389988072476
32866,139049,34.74389988072476
32868,141543,34.74389988072476
32869,142175,65.0
32870,142565,61.0
32872,145887,34.74389988072476
32874,151811,34.74389988072476
32876,158002,34.74389988072476
32877,158775,34.74389988072476
32878,162977,36.0
32881,166646,30.0
32883,167865,34.74389988072476
32885,170729,34.74389988072476
32886,171872,60.0
32887,174282,34.74389988072476
32891,176890,34.74389988072476
32895,184649,34.74389988072476
32897,191986,34.74389988072476
32900,199466,34.74389988072476
32901,201565,34.74389988072476
32904,204172,20.0
32905,204781,34.74389988072476
32907,207135,37.0
32909,208448,34.74389988072476
32911,208775,36.0
32915,211335,27.0
32916,216792,34.74389988072476
32917,218562,34.74389988072476
32920,228412,22.0
32921,229417,49.0
32922,229454,24.0
32923,230962,34.74389988072476
32924,237575,34.74389988072476
32929,254777,67.0
32930,255945,43.0
32936,265481,34.74389988072476
32938,271438,41.0
32941,277807,34.74389988072476
32943,46059,54.0
32944,76873,23.0
32956,77557,34.74389988072476
32968,213312,47.0
32970,218932,17.0
32971,225634,12.0
32978,2559,34.74389988072476
32980,2995,61.0
32982,6349,66.0
32984,7033,29.0
32985,7107,34.74389988072476
32986,8086,34.74389988072476
32988,8580,19.0
32989,8652,16.0
32991,11594,63.0
32993,14151,53.0
32995,15500,34.74389988072476
32996,18203,34.74389988072476
32997,19659,34.74389988072476
33001,20456,29.0
33006,21788,56.0
33007,22164,34.74389988072476
33009,23556,34.74389988072476
33010,25500,34.74389988072476
33012,26540,34.74389988072476
33019,31541,34.74389988072476
33021,33860,34.74389988072476
33023,34098,34.74389988072476
33025,35106,34.74389988072476
33033,42018,34.74389988072476
33035,46444,34.74389988072476
33038,49205,33.0
33040,49317,36.0
33042,50064,25.0
33043,50768,38.0
33050,55119,39.0
33052,55725,34.74389988072476
33057,56718,34.74389988072476
33063,62805,34.74389988072476
33068,68738,61.0
33070,71507,19.0
33072,73310,34.74389988072476
33073,74082,34.74389988072476
33074,74137,35.0
33075,74569,15.0
33081,83405,67.0
33085,86463,34.74389988072476
33087,88631,34.74389988072476
33090,89071,14.0
33093,90708,23.0
33094,91709,69.0
33095,93413,23.0
33097,94796,34.74389988072476
33099,96055,34.74389988072476
33105,103010,34.0
33109,107960,63.0
33110,108062,34.74389988072476
33111,108628,34.74389988072476
33115,114075,38.0
33119,117739,29.0
33120,118418,34.74389988072476
33122,121432,34.74389988072476
33128,125808,32.0
33130,126585,34.74389988072476
33134,129835,23.0
33136,133290,34.74389988072476
33142,137876,34.74389988072476
33147,140856,38.0
33148,141031,14.0
33149,141109,28.0
33155,145413,32.0
33156,146059,34.74389988072476
33158,147840,34.74389988072476
33159,148996,34.74389988072476
33160,153973,34.0
33161,154252,34.74389988072476
33162,154460,52.0
33165,160878,34.74389988072476
33166,161368,34.74389988072476
33167,161847,34.74389988072476
33168,161951,25.0
33169,162388,34.74389988072476
33170,162564,28.0
33172,165392,43.0
33173,167489,34.74389988072476
33176,170761,49.0
33177,170845,34.74389988072476
33183,174668,34.74389988072476
33184,175909,34.74389988072476
33186,181246,34.74389988072476
33191,185456,34.74389988072476
33195,189076,32.0
33198,192854,34.74389988072476
33204,197760,55.0
33206,200508,34.74389988072476
33208,201268,34.74389988072476
33211,204255,18.0
33216,207300,34.74389988072476
33220,209458,19.0
33223,212063,34.74389988072476
33227,215389,34.74389988072476
33229,217971,34.74389988072476
33234,219996,34.74389988072476
33240,223472,18.0
33244,229629,34.74389988072476
33246,230239,34.74389988072476
33248,232070,34.74389988072476
33250,236444,34.74389988072476
33253,239740,34.74389988072476
33258,244074,34.0
33262,246771,34.74389988072476
33263,246932,34.74389988072476
33266,251009,34.74389988072476
33268,251972,34.74389988072476
33270,254106,34.74389988072476
33272,257940,33.0
33274,258931,27.0
33284,269759,23.0
33287,272987,34.74389988072476
33288,273065,34.74389988072476
33289,274017,34.74389988072476
33291,274466,21.0
33301,7084,22.0
33302,11709,29.0
33303,19010,18.0
33304,31838,42.0
33306,48999,34.74389988072476
33311,96142,34.74389988072476
33312,114856,34.74389988072476
33316,168132,37.0
33318,185244,34.74389988072476
33320,204943,34.74389988072476
33327,242815,34.74389988072476
33329,251373,34.74389988072476
33331,274111,34.74389988072476
33334,13435,34.74389988072476
33346,7210,34.74389988072476
33348,36106,34.74389988072476
33349,45758,25.0
33354,104864,22.0
33358,121066,34.74389988072476
33360,154393,34.74389988072476
33362,162854,24.0
33363,177277,30.0
33365,180914,34.74389988072476
33367,260541,34.74389988072476
33368,262232,38.0
33369,272718,35.0
33377,80323,34.74389988072476
33381,135215,34.74389988072476
33382,187425,12.0
33383,225177,33.0
33384,229291,34.74389988072476
33385,240330,41.0
33386,256765,34.74389988072476
33389,7341,34.74389988072476
33392,112616,34.74389988072476
33397,79656,34.74389988072476
33398,102017,34.74389988072476
33403,269514,34.74389988072476
33413,19838,21.0
33415,25822,30.0
33416,25924,30.0
33418,35008,34.74389988072476
33422,53564,25.0
33427,86837,40.0
33432,115847,30.0
33441,148632,34.74389988072476
33442,158569,43.0
33444,169266,34.74389988072476
33450,205867,34.74389988072476
33451,207679,34.74389988072476
33454,221117,30.0
33456,222292,34.74389988072476
33461,232456,19.0
33470,251050,25.0
33471,256716,55.0
33474,262974,23.0
33475,264107,28.0
33480,49950,34.74389988072476
33484,68712,36.0
33485,69982,34.74389988072476
33486,135000,34.74389988072476
33487,137138,34.74389988072476
33492,213684,34.74389988072476
33493,234722,50.0
33494,247578,34.74389988072476
33496,88288,34.74389988072476
33497,112960,59.0
33499,156468,34.74389988072476
33500,234246,34.74389988072476
33502,16417,34.74389988072476
33503,61387,34.74389988072476
33504,88279,34.74389988072476
33505,145688,34.74389988072476
33507,155840,40.0
33508,157723,34.74389988072476
33509,190422,35.0
33510,208112,32.0
33511,233941,15.0
33518,24603,34.74389988072476
33519,25311,34.74389988072476
33520,27141,36.0
33522,54752,34.74389988072476
33523,95653,34.74389988072476
33524,108855,34.74389988072476
33526,126149,34.74389988072476
33527,145806,30.0
33528,146019,35.0
33529,180416,34.74389988072476
33531,217271,43.0
33532,235019,23.0
33535,263101,34.74389988072476
33541,30131,25.0
33561,13259,57.0
33562,13908,52.0
33565,33681,47.0
33566,34735,53.0
33567,45234,58.0
33568,49061,34.74389988072476
33569,56246,37.0
33570,56676,35.0
33572,64390,34.74389988072476
33577,74312,34.74389988072476
33579,78837,35.0
33580,81580,34.74389988072476
33584,92939,39.0
33586,98982,23.0
33588,102916,34.74389988072476
33590,111766,34.74389988072476
33592,127929,34.74389988072476
33593,128318,34.74389988072476
33594,131604,44.0
33599,153818,26.0
33604,171436,29.0
33605,173951,34.74389988072476
33606,178493,34.74389988072476
33609,183695,34.74389988072476
33610,192023,41.0
33612,216605,34.74389988072476
33613,218053,34.74389988072476
33614,223178,45.0
33616,224636,46.0
33617,227930,34.74389988072476
33618,236262,34.74389988072476
33619,237917,38.0
33626,270187,34.74389988072476
33628,272722,34.74389988072476
33630,7371,26.0
33633,8935,35.0
33641,38590,31.0
33642,38707,34.74389988072476
33645,46829,34.74389988072476
33650,59812,48.0
33651,61438,34.74389988072476
33652,64316,21.0
33655,82253,41.0
33661,94843,22.0
33663,110608,22.0
33670,144707,23.0
33672,158072,34.74389988072476
33675,171055,34.74389988072476
33677,175843,35.0
33681,193441,34.74389988072476
